[INFO]2018-10-17 15:21:40,281:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,290:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,303:main:'L-BFGS-B' Optimizer Loss: 1.962e+02
[INFO]2018-10-17 15:21:40,311:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:40,319:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:40,327:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:40,335:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:40,343:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:40,353:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:40,362:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:40,369:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:40,377:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:40,385:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:40,393:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:40,401:main:'L-BFGS-B' Optimizer Loss: 1.961e+02
[INFO]2018-10-17 15:21:40,414:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:40,424:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,437:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:40,446:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:40,455:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,464:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:40,469:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,490:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:40,502:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:40,514:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:40,523:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:40,536:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:40,545:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:40,553:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:40,563:main:'L-BFGS-B' Optimizer Loss: 1.961e+02
[INFO]2018-10-17 15:21:40,574:main:'L-BFGS-B' Optimizer Loss: 1.962e+02
[INFO]2018-10-17 15:21:40,583:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:40,600:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,611:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:40,619:main:'L-BFGS-B' Optimizer Loss: 1.962e+02
[INFO]2018-10-17 15:21:40,627:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:40,632:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:40,644:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:40,653:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,669:main:'L-BFGS-B' Optimizer Loss: 1.968e+02
[INFO]2018-10-17 15:21:40,674:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,682:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,689:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:40,700:main:'L-BFGS-B' Optimizer Loss: 1.967e+02
[INFO]2018-10-17 15:21:40,712:main:'L-BFGS-B' Optimizer Loss: 1.969e+02
[INFO]2018-10-17 15:21:40,724:main:'L-BFGS-B' Optimizer Loss: 1.971e+02
[INFO]2018-10-17 15:21:40,740:main:'L-BFGS-B' Optimizer Loss: 1.970e+02
[INFO]2018-10-17 15:21:40,763:main:'L-BFGS-B' Optimizer Loss: 1.970e+02
[INFO]2018-10-17 15:21:40,776:main:'L-BFGS-B' Optimizer Loss: 1.969e+02
[INFO]2018-10-17 15:21:40,788:main:'L-BFGS-B' Optimizer Loss: 1.967e+02
[INFO]2018-10-17 15:21:40,797:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,807:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,821:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:40,830:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,840:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,851:main:'L-BFGS-B' Optimizer Loss: 1.968e+02
[INFO]2018-10-17 15:21:40,860:main:'L-BFGS-B' Optimizer Loss: 1.967e+02
[INFO]2018-10-17 15:21:40,868:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:40,876:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,884:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,891:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,899:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,907:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:40,914:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,919:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,927:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,935:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:40,943:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:40,951:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,959:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:40,967:main:'L-BFGS-B' Optimizer Loss: 1.962e+02
[INFO]2018-10-17 15:21:40,974:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:40,986:main:'L-BFGS-B' Optimizer Loss: 1.964e+02
[INFO]2018-10-17 15:21:40,995:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:41,011:main:'L-BFGS-B' Optimizer Loss: 1.967e+02
[INFO]2018-10-17 15:21:41,019:main:'L-BFGS-B' Optimizer Loss: 1.968e+02
[INFO]2018-10-17 15:21:41,030:main:'L-BFGS-B' Optimizer Loss: 1.968e+02
[INFO]2018-10-17 15:21:41,040:main:'L-BFGS-B' Optimizer Loss: 1.967e+02
[INFO]2018-10-17 15:21:41,051:main:'L-BFGS-B' Optimizer Loss: 1.967e+02
[INFO]2018-10-17 15:21:41,061:main:'L-BFGS-B' Optimizer Loss: 1.973e+02
[INFO]2018-10-17 15:21:41,065:main:'L-BFGS-B' Optimizer Loss: 1.969e+02
[INFO]2018-10-17 15:21:41,075:main:'L-BFGS-B' Optimizer Loss: 1.967e+02
[INFO]2018-10-17 15:21:41,084:main:'L-BFGS-B' Optimizer Loss: 1.968e+02
[INFO]2018-10-17 15:21:41,283:main:'L-BFGS-B' Optimizer Loss: 1.968e+02
[INFO]2018-10-17 15:21:41,291:main:'L-BFGS-B' Optimizer Loss: 1.968e+02
[INFO]2018-10-17 15:21:41,300:main:'L-BFGS-B' Optimizer Loss: 1.969e+02
[INFO]2018-10-17 15:21:41,315:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:41,328:main:'L-BFGS-B' Optimizer Loss: 1.967e+02
[INFO]2018-10-17 15:21:41,344:main:'L-BFGS-B' Optimizer Loss: 1.966e+02
[INFO]2018-10-17 15:21:41,355:main:'L-BFGS-B' Optimizer Loss: 1.965e+02
[INFO]2018-10-17 15:21:41,364:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:41,372:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:41,380:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,395:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,405:main:'L-BFGS-B' Optimizer Loss: 1.956e+02
[INFO]2018-10-17 15:21:41,415:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:41,424:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:41,433:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:41,441:main:'L-BFGS-B' Optimizer Loss: 1.961e+02
[INFO]2018-10-17 15:21:41,450:main:'L-BFGS-B' Optimizer Loss: 1.956e+02
[INFO]2018-10-17 15:21:41,466:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:41,474:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,484:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,492:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:41,503:main:'L-BFGS-B' Optimizer Loss: 1.961e+02
[INFO]2018-10-17 15:21:41,522:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:41,552:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:41,560:main:'L-BFGS-B' Optimizer Loss: 1.963e+02
[INFO]2018-10-17 15:21:41,572:main:'L-BFGS-B' Optimizer Loss: 1.961e+02
[INFO]2018-10-17 15:21:41,582:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:41,590:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,602:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,611:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,621:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:41,636:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:41,648:main:'L-BFGS-B' Optimizer Loss: 1.961e+02
[INFO]2018-10-17 15:21:41,658:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,668:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,678:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,688:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,699:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,713:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:41,719:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,728:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,738:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,750:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,761:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,770:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,781:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,790:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,802:main:'L-BFGS-B' Optimizer Loss: 1.962e+02
[INFO]2018-10-17 15:21:41,807:main:'L-BFGS-B' Optimizer Loss: 1.960e+02
[INFO]2018-10-17 15:21:41,818:main:'L-BFGS-B' Optimizer Loss: 1.961e+02
[INFO]2018-10-17 15:21:41,829:main:'L-BFGS-B' Optimizer Loss: 1.962e+02
[INFO]2018-10-17 15:21:41,838:main:'L-BFGS-B' Optimizer Loss: 1.962e+02
[INFO]2018-10-17 15:21:41,848:main:'L-BFGS-B' Optimizer Loss: 1.962e+02
[INFO]2018-10-17 15:21:41,855:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,862:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,882:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:41,892:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:41,902:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:41,913:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:41,923:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:41,934:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:41,945:main:'L-BFGS-B' Optimizer Loss: 1.956e+02
[INFO]2018-10-17 15:21:41,954:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:41,964:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:41,973:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:41,983:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:41,991:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:42,005:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:42,016:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:42,025:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:42,035:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:42,045:main:'L-BFGS-B' Optimizer Loss: 1.956e+02
[INFO]2018-10-17 15:21:42,055:main:'L-BFGS-B' Optimizer Loss: 1.956e+02
[INFO]2018-10-17 15:21:42,069:main:'L-BFGS-B' Optimizer Loss: 1.956e+02
[INFO]2018-10-17 15:21:42,079:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:42,089:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:42,100:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,112:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,123:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,131:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,140:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:42,150:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:42,159:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,168:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,173:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,183:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,193:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,202:main:'L-BFGS-B' Optimizer Loss: 1.949e+02
[INFO]2018-10-17 15:21:42,214:main:'L-BFGS-B' Optimizer Loss: 1.948e+02
[INFO]2018-10-17 15:21:42,226:main:'L-BFGS-B' Optimizer Loss: 1.949e+02
[INFO]2018-10-17 15:21:42,235:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,246:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,255:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,264:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,278:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,288:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:42,293:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:42,301:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,309:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,318:main:'L-BFGS-B' Optimizer Loss: 1.949e+02
[INFO]2018-10-17 15:21:42,326:main:'L-BFGS-B' Optimizer Loss: 1.949e+02
[INFO]2018-10-17 15:21:42,334:main:'L-BFGS-B' Optimizer Loss: 1.949e+02
[INFO]2018-10-17 15:21:42,341:main:'L-BFGS-B' Optimizer Loss: 1.949e+02
[INFO]2018-10-17 15:21:42,350:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,360:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,369:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:42,376:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:42,385:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:42,395:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:42,402:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,416:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:42,422:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,436:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:42,452:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:42,471:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:42,487:main:'L-BFGS-B' Optimizer Loss: 1.956e+02
[INFO]2018-10-17 15:21:42,496:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:42,505:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:42,516:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:42,522:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:42,534:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:42,549:main:'L-BFGS-B' Optimizer Loss: 1.958e+02
[INFO]2018-10-17 15:21:42,562:main:'L-BFGS-B' Optimizer Loss: 1.957e+02
[INFO]2018-10-17 15:21:42,570:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:42,588:main:'L-BFGS-B' Optimizer Loss: 1.961e+02
[INFO]2018-10-17 15:21:42,595:main:'L-BFGS-B' Optimizer Loss: 1.956e+02
[INFO]2018-10-17 15:21:42,612:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:42,631:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,650:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:42,659:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,667:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:42,680:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,688:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,702:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,714:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,724:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,735:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,744:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,752:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,757:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,764:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,776:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,786:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,802:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,812:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,823:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,834:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,839:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,849:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,862:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,876:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:42,885:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,893:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:42,905:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,918:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,935:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,947:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,961:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,976:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,983:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:42,999:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:43,016:main:'L-BFGS-B' Optimizer Loss: 1.949e+02
[INFO]2018-10-17 15:21:43,032:main:'L-BFGS-B' Optimizer Loss: 1.948e+02
[INFO]2018-10-17 15:21:43,042:main:'L-BFGS-B' Optimizer Loss: 1.948e+02
[INFO]2018-10-17 15:21:43,051:main:'L-BFGS-B' Optimizer Loss: 1.947e+02
[INFO]2018-10-17 15:21:43,063:main:'L-BFGS-B' Optimizer Loss: 1.947e+02
[INFO]2018-10-17 15:21:43,073:main:'L-BFGS-B' Optimizer Loss: 1.948e+02
[INFO]2018-10-17 15:21:43,084:main:'L-BFGS-B' Optimizer Loss: 1.949e+02
[INFO]2018-10-17 15:21:43,104:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:43,114:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
[INFO]2018-10-17 15:21:43,129:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,143:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:43,154:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:43,159:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:43,172:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:43,182:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:43,191:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:43,204:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:43,213:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:43,223:main:'L-BFGS-B' Optimizer Loss: 1.959e+02
[INFO]2018-10-17 15:21:43,227:main:'L-BFGS-B' Optimizer Loss: 1.955e+02
[INFO]2018-10-17 15:21:43,238:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:43,247:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:43,257:main:'L-BFGS-B' Optimizer Loss: 1.954e+02
[INFO]2018-10-17 15:21:43,266:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:43,278:main:'L-BFGS-B' Optimizer Loss: 1.953e+02
[INFO]2018-10-17 15:21:43,483:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:43,493:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:43,510:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:43,523:main:'L-BFGS-B' Optimizer Loss: 1.952e+02
[INFO]2018-10-17 15:21:43,537:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,542:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,552:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,561:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,571:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,580:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,589:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,599:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,609:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,618:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,628:main:'L-BFGS-B' Optimizer Loss: 1.951e+02
[INFO]2018-10-17 15:21:43,638:main:'L-BFGS-B' Optimizer Loss: 1.950e+02
